* Measurement data measured by REW V5.20.13
* Source: Headset (KM-HIFI-384KHZ), MICROPHONE (Master Volume), R, volume: 0.320
* Format: 256k Log Swept Sine, 1 sweep at -13.0 dBFS with no timing reference
* Dated: Jul 16, 2023 2:13:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Jul 16
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
7654.907849 75.315 71.2949
7655.274060 75.320 71.2887
7655.640271 75.324 71.2741
7656.006482 75.327 71.2556
7656.372693 75.329 71.2384
7656.738904 75.331 71.2271
7657.105115 75.332 71.2234
7657.471326 75.335 71.2251
7657.837537 75.338 71.2266
7658.203748 75.343 71.2214
7658.569959 75.347 71.2067
7658.936170 75.351 71.1855
7659.302381 75.353 71.1663
7659.668592 75.354 71.1569
7660.034803 75.355 71.1587
7660.401014 75.359 71.1644
7660.767225 75.364 71.1637
7661.133436 75.369 71.1504
7661.499647 75.373 71.1283
7661.865858 75.374 71.1083
7662.232069 75.375 71.1000
7662.598280 75.376 71.1042
7662.964491 75.380 71.1123
7663.330702 75.384 71.1128
7663.696913 75.389 71.1006
7664.063124 75.393 71.0803
7664.429335 75.394 71.0616
7664.795546 75.395 71.0522
7665.161757 75.396 71.0527
7665.527968 75.398 71.0577
7665.894179 75.401 71.0610
7666.260389 75.405 71.0592
7666.626600 75.410 71.0518
7666.992811 75.414 71.0378
7667.359022 75.418 71.0156
7667.725233 75.421 70.9854
7668.091444 75.422 70.9528
7668.457655 75.421 70.9279
7668.823866 75.419 70.9199
7669.190077 75.418 70.9290
7669.556288 75.420 70.9449
7669.922499 75.424 70.9528
7670.288710 75.430 70.9437
7670.654921 75.433 70.9213
7671.021132 75.435 70.8990
7671.387343 75.435 70.8906
7671.753554 75.436 70.8995
7672.119765 75.439 70.9169
7672.485976 75.446 70.9280
7672.852187 75.454 70.9211
7673.218398 75.461 70.8946
7673.584609 75.467 70.8564
7673.950820 75.469 70.8187
7674.317031 75.470 70.7914
7674.683242 75.470 70.7795
7675.049453 75.470 70.7816
7675.415664 75.473 70.7911
7675.781875 75.478 70.7988
7676.148086 75.484 70.7959
7676.514297 75.490 70.7784
7676.880508 75.494 70.7502
7677.246718 75.496 70.7216
7677.612929 75.496 70.7038
7677.979140 75.495 70.7024
7678.345351 75.496 70.7134
7678.711562 75.499 70.7262
7679.077773 75.504 70.7300
7679.443984 75.509 70.7209
7679.810195 75.512 70.7040
7680.176406 75.514 70.6884
7680.542617 75.515 70.6808
7680.908828 75.517 70.6816
7681.275039 75.520 70.6840
7681.641250 75.525 70.6799
7682.007461 75.530 70.6647
7682.373672 75.533 70.6409
7682.739883 75.535 70.6163
7683.106094 75.536 70.5994
7683.472305 75.537 70.5944
7683.838516 75.539 70.5983
7684.204727 75.543 70.6026
7684.570938 75.548 70.5981
7684.937149 75.553 70.5809
7685.303360 75.557 70.5546
7685.669571 75.559 70.5292
7686.035782 75.559 70.5143
7686.401993 75.560 70.5129
7686.768204 75.562 70.5196
7687.134415 75.566 70.5236
7687.500626 75.571 70.5163
7687.866837 75.575 70.4969
7688.233048 75.577 70.4734
7688.599258 75.578 70.4563
7688.965469 75.578 70.4519
7689.331680 75.580 70.4574
7689.697891 75.584 70.4623
7690.064102 75.590 70.4553
7690.430313 75.595 70.4316
7690.796524 75.599 70.3959
7691.162735 75.601 70.3590
7691.528946 75.600 70.3321
7691.895157 75.599 70.3207
7692.261368 75.600 70.3228
7692.627579 75.602 70.3311
7692.993790 75.607 70.3373
7693.360001 75.613 70.3348
7693.726212 75.620 70.3203
7694.092423 75.626 70.2938
7694.458634 75.631 70.2589
7694.824845 75.634 70.2223
7695.191056 75.635 70.1924
7695.557267 75.635 70.1765
7695.923478 75.634 70.1769
7696.289689 75.636 70.1893
7696.655900 75.639 70.2048
7697.022111 75.644 70.2142
7697.388322 75.650 70.2125
7697.754533 75.655 70.2003
7698.120744 75.659 70.1819
7698.486955 75.662 70.1625
7698.853166 75.664 70.1453
7699.219377 75.666 70.1321
7699.585588 75.667 70.1233
7699.951798 75.668 70.1185
7700.318009 75.670 70.1159
7700.684220 75.672 70.1119
7701.050431 75.675 70.1034
7701.416642 75.678 70.0898
7701.782853 75.680 70.0745
7702.149064 75.681 70.0626
7702.515275 75.683 70.0569
7702.881486 75.686 70.0554
7703.247697 75.689 70.0523
7703.613908 75.694 70.0421
7703.980119 75.698 70.0239
7704.346330 75.702 70.0020
7704.712541 75.705 69.9819
7705.078752 75.707 69.9664
7705.444963 75.710 69.9539
7705.811174 75.713 69.9411
7706.177385 75.715 69.9268
7706.543596 75.718 69.9136
7706.909807 75.720 69.9052
7707.276018 75.723 69.9021
7707.642229 75.726 69.9001
7708.008440 75.731 69.8921
7708.374651 75.736 69.8739
7708.740862 75.740 69.8482
7709.107073 75.742 69.8231
7709.473284 75.743 69.8065
7709.839495 75.744 69.8003
7710.205706 75.747 69.7991
7710.571917 75.751 69.7941
7710.938127 75.755 69.7807
7711.304338 75.758 69.7618
7711.670549 75.760 69.7458
7712.036760 75.761 69.7394
7712.402971 75.764 69.7410
7712.769182 75.768 69.7415
7713.135393 75.774 69.7303
7713.501604 75.779 69.7047
7713.867815 75.781 69.6729
7714.234026 75.781 69.6494
7714.600237 75.780 69.6446
7714.966448 75.781 69.6568
7715.332659 75.784 69.6730
7715.698870 75.790 69.6778
7716.065081 75.797 69.6639
7716.431292 75.801 69.6367
7716.797503 75.804 69.6083
7717.163714 75.805 69.5883
7717.529925 75.807 69.5764
7717.896136 75.809 69.5648
7718.262347 75.812 69.5462
7718.628558 75.814 69.5212
7718.994769 75.815 69.4985
7719.360980 75.814 69.4873
7719.727191 75.815 69.4896
7720.093402 75.817 69.4972
7720.459613 75.822 69.4974
7720.825824 75.828 69.4826
7721.192035 75.832 69.4552
7721.558246 75.834 69.4260
7721.924457 75.835 69.4056
7722.290667 75.835 69.3981
7722.656878 75.837 69.3986
7723.023089 75.841 69.3981
7723.389300 75.845 69.3907
7723.755511 75.849 69.3763
7724.121722 75.852 69.3596
7724.487933 75.855 69.3459
7724.854144 75.857 69.3375
7725.220355 75.860 69.3329
7725.586566 75.863 69.3293
7725.952777 75.867 69.3238
7726.318988 75.871 69.3152
7726.685199 75.875 69.3032
7727.051410 75.879 69.2878
7727.417621 75.883 69.2697
7727.783832 75.886 69.2505
7728.150043 75.888 69.2329
7728.516254 75.890 69.2188
7728.882465 75.892 69.2083
7729.248676 75.895 69.1993
7729.614887 75.898 69.1892
7729.981098 75.901 69.1769
7730.347309 75.903 69.1636
7730.713520 75.906 69.1525
7731.079731 75.908 69.1451
7731.445942 75.911 69.1401
7731.812153 75.916 69.1328
7732.178364 75.920 69.1179
7732.544575 75.925 69.0932
7732.910786 75.928 69.0620
7733.276996 75.929 69.0324
7733.643207 75.929 69.0128
7734.009418 75.929 69.0068
7734.375629 75.931 69.0107
7734.741840 75.935 69.0146
7735.108051 75.940 69.0089
7735.474262 75.945 68.9902
7735.840473 75.949 68.9645
7736.206684 75.951 68.9427
7736.572895 75.953 68.9337
7736.939106 75.955 68.9365
7737.305317 75.961 68.9402
7737.671528 75.968 68.9310
7738.037739 75.975 68.9024
7738.403950 75.979 68.8604
7738.770161 75.980 68.8205
7739.136372 75.978 68.7979
7739.502583 75.977 68.7975
7739.868794 75.977 68.8120
7740.235005 75.980 68.8281
7740.601216 75.985 68.8359
7740.967427 75.990 68.8342
7741.333638 75.994 68.8287
7741.699849 75.997 68.8240
7742.066060 76.002 68.8193
7742.432271 76.007 68.8088
7742.798482 76.012 68.7874
7743.164693 76.016 68.7562
7743.530904 76.018 68.7227
7743.897115 76.018 68.6959
7744.263326 76.018 68.6806
7744.629536 76.018 68.6751
7744.995747 76.020 68.6730
7745.361958 76.024 68.6673
7745.728169 76.028 68.6534
7746.094380 76.033 68.6307
7746.460591 76.036 68.6019
7746.826802 76.038 68.5726
7747.193013 76.039 68.5491
7747.559224 76.040 68.5361
7747.925435 76.041 68.5333
7748.291646 76.044 68.5344
7748.657857 76.049 68.5307
7749.024068 76.054 68.5163
7749.390279 76.059 68.4927
7749.756490 76.061 68.4680
7750.122701 76.063 68.4506
7750.488912 76.065 68.4427
7750.855123 76.067 68.4386
7751.221334 76.071 68.4293
7751.587545 76.075 68.4103
7751.953756 76.078 68.3856
7752.319967 76.079 68.3645
7752.686178 76.079 68.3532
7753.052389 76.081 68.3499
7753.418600 76.084 68.3455
7753.784811 76.088 68.3314
7754.151022 76.092 68.3071
7754.517233 76.093 68.2806
7754.883444 76.094 68.2629
7755.249655 76.095 68.2589
7755.615865 76.097 68.2633
7755.982076 76.102 68.2646
7756.348287 76.109 68.2531
7756.714498 76.114 68.2277
7757.080709 76.118 68.1968
7757.446920 76.121 68.1715
7757.813131 76.123 68.1576
7758.179342 76.125 68.1522
7758.545553 76.130 68.1465
7758.911764 76.135 68.1325
7759.277975 76.140 68.1083
7759.644186 76.143 68.0784
7760.010397 76.144 68.0497
7760.376608 76.145 68.0271
7760.742819 76.145 68.0110
7761.109030 76.144 68.0003
7761.475241 76.144 67.9946
7761.841452 76.144 67.9952
7762.207663 76.145 68.0022
7762.573874 76.148 68.0111
7762.940085 76.153 68.0130
7763.306296 76.159 67.9994
7763.672507 76.164 67.9682
7764.038718 76.167 67.9263
7764.404929 76.168 67.8865
7764.771140 76.167 67.8596
7765.137351 76.167 67.8478
7765.503562 76.168 67.8452
7765.869773 76.172 67.8423
7766.235984 76.177 67.8333
7766.602195 76.182 67.8177
7766.968405 76.186 67.7990
7767.334616 76.191 67.7789
7767.700827 76.196 67.7570
7768.067038 76.200 67.7316
7768.433249 76.204 67.7041
7768.799460 76.206 67.6796
7769.165671 76.207 67.6637
7769.531882 76.209 67.6581
7769.898093 76.212 67.6583
7770.264304 76.216 67.6565
7770.630515 76.220 67.6470
7770.996726 76.223 67.6302
7771.362937 76.226 67.6116
7771.729148 76.227 67.5976
7772.095359 76.228 67.5906
7772.461570 76.230 67.5875
7772.827781 76.233 67.5820
7773.193992 76.236 67.5694
7773.560203 76.239 67.5496
7773.926414 76.241 67.5272
7774.292625 76.241 67.5091
7774.658836 76.242 67.4990
7775.025047 76.244 67.4949
7775.391258 76.248 67.4895
7775.757469 76.253 67.4750
7776.123680 76.257 67.4481
7776.489891 76.261 67.4139
7776.856102 76.262 67.3823
7777.222313 76.263 67.3618
7777.588524 76.264 67.3527
7777.954735 76.267 67.3473
7778.320945 76.271 67.3357
7778.687156 76.276 67.3146
7779.053367 76.278 67.2898
7779.419578 76.280 67.2714
7779.785789 76.282 67.2642
7780.152000 76.285 67.2628
7780.518211 76.290 67.2554
7780.884422 76.295 67.2343
7781.250633 76.298 67.2019
7781.616844 76.300 67.1700
7781.983055 76.300 67.1492
7782.349266 76.300 67.1407
7782.715477 76.302 67.1365
7783.081688 76.304 67.1275
7783.447899 76.307 67.1123
7783.814110 76.309 67.0973
7784.180321 76.311 67.0884
7784.546532 76.315 67.0824
7784.912743 76.320 67.0679
7785.278954 76.326 67.0352
7785.645165 76.330 66.9877
7786.011376 76.329 66.9427
7786.377587 76.327 66.9189
7786.743798 76.326 66.9208
7787.110009 76.329 66.9336
7787.476220 76.335 66.9336
7787.842431 76.342 66.9066
7788.208642 76.346 66.8599
7788.574853 76.346 66.8173
7788.941064 76.344 66.8003
7789.307274 76.343 66.8122
7789.673485 76.346 66.8356
7790.039696 76.353 66.8464
7790.405907 76.361 66.8311
7790.772118 76.367 66.7952
7791.138329 76.370 66.7563
7791.504540 76.371 66.7289
7791.870751 76.372 66.7148
7792.236962 76.375 66.7047
7792.603173 76.378 66.6886
7792.969384 76.382 66.6649
7793.335595 76.383 66.6406
7793.701806 76.384 66.6234
7794.068017 76.386 66.6147
7794.434228 76.389 66.6085
7794.800439 76.393 66.5970
7795.166650 76.397 66.5782
7795.532861 76.400 66.5566
7795.899072 76.402 66.5386
7796.265283 76.405 66.5254
7796.631494 76.409 66.5121
7796.997705 76.413 66.4929
7797.363916 76.417 66.4670
7797.730127 76.419 66.4408
7798.096338 76.421 66.4227
7798.462549 76.422 66.4152
7798.828760 76.425 66.4116
7799.194971 76.430 66.4014
7799.561182 76.434 66.3793
7799.927393 76.437 66.3502
7800.293604 76.438 66.3252
7800.659814 76.438 66.3127
7801.026025 76.440 66.3106
7801.392236 76.443 66.3071
7801.758447 76.448 66.2911
7802.124658 76.451 66.2606
7802.490869 76.453 66.2249
7802.857080 76.453 66.1965
7803.223291 76.452 66.1814
7803.589502 76.452 66.1750
7803.955713 76.454 66.1678
7804.321924 76.457 66.1537
7804.688135 76.459 66.1348
7805.054346 76.461 66.1176
7805.420557 76.463 66.1060
7805.786768 76.466 66.0970
7806.152979 76.470 66.0846
7806.519190 76.475 66.0659
7806.885401 76.479 66.0435
7807.251612 76.483 66.0222
7807.617823 76.487 66.0021
7807.984034 76.492 65.9767
7808.350245 76.497 65.9393
7808.716456 76.501 65.8917
7809.082667 76.501 65.8460
7809.448878 76.499 65.8177
7809.815089 76.497 65.8129
7810.181300 76.499 65.8222
7810.547511 76.503 65.8265
7810.913722 76.509 65.8112
7811.279933 76.513 65.7777
7811.646143 76.514 65.7419
7812.012354 76.513 65.7217
7812.378565 76.512 65.7231
7812.744776 76.514 65.7368
7813.110987 76.519 65.7452
7813.477198 76.526 65.7359
7813.843409 76.532 65.7087
7814.209620 76.536 65.6730
7814.575831 76.539 65.6389
7814.942042 76.541 65.6108
7815.308253 76.543 65.5865
7815.674464 76.545 65.5627
7816.040675 76.546 65.5392
7816.406886 76.548 65.5184
7816.773097 76.550 65.5018
7817.139308 76.552 65.4881
7817.505519 76.555 65.4729
7817.871730 76.559 65.4529
7818.237941 76.562 65.4282
7818.604152 76.564 65.4023
7818.970363 76.566 65.3793
7819.336574 76.567 65.3612
7819.702785 76.569 65.3469
7820.068996 76.572 65.3335
7820.435207 76.575 65.3176
7820.801418 76.578 65.2969
7821.167629 76.581 65.2710
7821.533840 76.583 65.2422
7821.900051 76.584 65.2153
7822.266262 76.584 65.1959
7822.632473 76.584 65.1872
7822.998683 76.585 65.1871
7823.364894 76.589 65.1882
7823.731105 76.594 65.1815
7824.097316 76.600 65.1615
7824.463527 76.605 65.1298
7824.829738 76.608 65.0938
7825.195949 76.610 65.0616
7825.562160 76.611 65.0378
7825.928371 76.613 65.0205
7826.294582 76.615 65.0046
7826.660793 76.619 64.9857
7827.027004 76.622 64.9631
7827.393215 76.624 64.9399
7827.759426 76.626 64.9193
7828.125637 76.629 64.9023
7828.491848 76.632 64.8868
7828.858059 76.635 64.8689
7829.224270 76.639 64.8448
7829.590481 76.643 64.8138
7829.956692 76.645 64.7788
7830.322903 76.645 64.7462
7830.689114 76.645 64.7233
7831.055325 76.644 64.7148
7831.421536 76.645 64.7182
7831.787747 76.649 64.7233
7832.153958 76.656 64.7160
7832.520169 76.663 64.6872
7832.886380 76.668 64.6396
7833.252591 76.670 64.5880
7833.618802 76.669 64.5505
7833.985013 76.668 64.5357
7834.351223 76.669 64.5358
7834.717434 76.674 64.5307
7835.083645 76.681 64.5034
7835.449856 76.685 64.4536
7835.816067 76.685 64.3996
7836.182278 76.682 64.3661
7836.548489 76.678 64.3660
7836.914700 76.679 64.3887
7837.280911 76.684 64.4076
7837.647122 76.693 64.3975
7838.013333 76.701 64.3535
7838.379544 76.703 64.2935
7838.745755 76.702 64.2451
7839.111966 76.698 64.2264
7839.478177 76.697 64.2343
7839.844388 76.700 64.2473
7840.210599 76.706 64.2432
7840.576810 76.713 64.2138
7840.943021 76.716 64.1698
7841.309232 76.716 64.1315
7841.675443 76.715 64.1134
7842.041654 76.715 64.1142
7842.407865 76.719 64.1182
7842.774076 76.726 64.1073
7843.140287 76.732 64.0735
7843.506498 76.736 64.0247
7843.872709 76.736 63.9788
7844.238920 76.734 63.9516
7844.605131 76.733 63.9463
7844.971342 76.735 63.9520
7845.337552 76.739 63.9521
7845.703763 76.744 63.9367
7846.069974 76.749 63.9083
7846.436185 76.751 63.8788
7846.802396 76.752 63.8585
7847.168607 76.755 63.8477
7847.534818 76.759 63.8362
7847.901029 76.764 63.8123
7848.267240 76.769 63.7731
7848.633451 76.771 63.7277
7848.999662 76.770 63.6906
7849.365873 76.769 63.6708
7849.732084 76.769 63.6655
7850.098295 76.772 63.6623
7850.464506 76.776 63.6498
7850.830717 76.780 63.6249
7851.196928 76.783 63.5939
7851.563139 76.785 63.5661
7851.929350 76.786 63.5466
7852.295561 76.787 63.5337
7852.661772 76.790 63.5215
7853.027983 76.794 63.5051
7853.394194 76.797 63.4832
7853.760405 76.801 63.4570
7854.126616 76.803 63.4292
7854.492827 76.805 63.4025
7854.859038 76.805 63.3806
7855.225249 76.806 63.3668
7855.591460 76.807 63.3615
7855.957671 76.811 63.3599
7856.323882 76.815 63.3533
7856.690092 76.821 63.3344
7857.056303 76.827 63.3022
7857.422514 76.830 63.2635
7857.788725 76.832 63.2279
7858.154936 76.834 63.2002
7858.521147 76.837 63.1774
7858.887358 76.840 63.1512
7859.253569 76.844 63.1160
7859.619780 76.846 63.0738
7859.985991 76.846 63.0342
7860.352202 76.844 63.0072
7860.718413 76.843 62.9966
7861.084624 76.844 62.9970
7861.450835 76.847 62.9981
7861.817046 76.851 62.9911
7862.183257 76.856 62.9738
7862.549468 76.859 62.9496
7862.915679 76.862 62.9247
7863.281890 76.865 62.9023
7863.648101 76.867 62.8824
7864.014312 76.870 62.8623
7864.380523 76.872 62.8401
7864.746734 76.875 62.8165
7865.112945 76.876 62.7938
7865.479156 76.878 62.7740
7865.845367 76.880 62.7568
7866.211578 76.883 62.7388
7866.577789 76.887 62.7162
7866.944000 76.890 62.6872
7867.310211 76.893 62.6532
7867.676421 76.895 62.6182
7868.042632 76.896 62.5859
7868.408843 76.896 62.5586
7868.775054 76.897 62.5368
7869.141265 76.898 62.5203
7869.507476 76.899 62.5085
7869.873687 76.902 62.4995
7870.239898 76.907 62.4879
7870.606109 76.912 62.4670
7870.972320 76.917 62.4329
7871.338531 76.920 62.3885
7871.704742 76.921 62.3457
7872.070953 76.919 62.3177
7872.437164 76.918 62.3110
7872.803375 76.920 62.3185
7873.169586 76.925 62.3229
7873.535797 76.931 62.3079
7873.902008 76.937 62.2693
7874.268219 76.940 62.2185
7874.634430 76.940 62.1748
7875.000641 76.937 62.1522
7875.366852 76.937 62.1498
7875.733063 76.939 62.1536
7876.099274 76.944 62.1463
7876.465485 76.950 62.1190
7876.831696 76.954 62.0764
7877.197907 76.955 62.0319
7877.564118 76.955 61.9980
7877.930329 76.955 61.9783
7878.296540 76.958 61.9651
7878.662751 76.962 61.9452
7879.028961 76.968 61.9085
7879.395172 76.971 61.8556
7879.761383 76.972 61.7982
7880.127594 76.970 61.7532
7880.493805 76.967 61.7332
7880.860016 76.966 61.7367
7881.226227 76.969 61.7480
7881.592438 76.976 61.7456
7881.958649 76.984 61.7151
7882.324860 76.990 61.6596
7882.691071 76.991 61.5975
7883.057282 76.989 61.5516
7883.423493 76.985 61.5341
7883.789704 76.984 61.5393
7884.155915 76.987 61.5490
7884.522126 76.992 61.5450
7884.888337 76.997 61.5213
7885.254548 77.000 61.4861
7885.620759 77.001 61.4534
7885.986970 77.001 61.4325
7886.353181 77.002 61.4224
7886.719392 77.004 61.4138
7887.085603 77.007 61.3978
7887.451814 77.011 61.3714
7887.818025 77.013 61.3391
7888.184236 77.014 61.3082
7888.550447 77.014 61.2837
7888.916658 77.015 61.2660
7889.282869 77.017 61.2512
7889.649080 77.020 61.2341
7890.015290 77.023 61.2106
7890.381501 77.026 61.1798
7890.747712 77.028 61.1447
7891.113923 77.030 61.1104
7891.480134 77.030 61.0825
7891.846345 77.031 61.0631
7892.212556 77.032 61.0495
7892.578767 77.036 61.0346
7892.944978 77.040 61.0117
7893.311189 77.044 60.9789
7893.677400 77.046 60.9409
7894.043611 77.048 60.9059
7894.409822 77.048 60.8804
7894.776033 77.049 60.8641
7895.142244 77.052 60.8503
7895.508455 77.056 60.8302
7895.874666 77.059 60.7996
7896.240877 77.062 60.7624
7896.607088 77.062 60.7275
7896.973299 77.062 60.7034
7897.339510 77.062 60.6913
7897.705721 77.064 60.6844
7898.071932 77.067 60.6729
7898.438143 77.071 60.6503
7898.804354 77.075 60.6182
7899.170565 77.076 60.5848
7899.536776 77.077 60.5586
7899.902987 77.077 60.5420
7900.269198 77.079 60.5302
7900.635409 77.083 60.5146
7901.001620 77.087 60.4904
7901.367830 77.090 60.4590
7901.734041 77.092 60.4269
7902.100252 77.094 60.3995
7902.466463 77.096 60.3766
7902.832674 77.099 60.3525
7903.198885 77.103 60.3212
7903.565096 77.106 60.2827
7903.931307 77.107 60.2433
7904.297518 77.108 60.2116
7904.663729 77.109 60.1912
7905.029940 77.111 60.1766
7905.396151 77.115 60.1568
7905.762362 77.120 60.1229
7906.128573 77.124 60.0754
7906.494784 77.125 60.0251
7906.860995 77.123 59.9860
7907.227206 77.122 59.9659
7907.593417 77.121 59.9615
7907.959628 77.124 59.9601
